21/03/21 20:08:18;43;360
21/03/21 20:09:18;43;128
21/03/21 20:10:19;43;0
21/03/21 20:11:19;44;108
21/03/21 20:12:19;48;112
21/03/21 20:13:19;43;1908
21/03/21 20:14:19;45;284
21/03/21 20:15:19;43;1584
21/03/21 20:16:19;44;172
21/03/21 20:17:19;43;0
21/03/21 20:18:19;45;848
21/03/21 20:19:19;43;0
21/03/21 20:20:19;43;496
21/03/21 20:21:19;43;504
21/03/21 20:22:19;44;280
21/03/21 20:23:19;43;104
21/03/21 20:24:19;43;156
21/03/21 20:25:19;43;116
21/03/21 20:26:19;45;12
21/03/21 20:27:19;43;640
21/03/21 20:28:19;44;164
21/03/21 20:29:19;44;596
21/03/21 20:30:19;42;1176
21/03/21 20:31:19;43;36
21/03/21 20:32:19;44;268
21/03/21 20:33:19;43;108
21/03/21 20:34:19;43;172
21/03/21 20:35:19;43;1000
21/03/21 20:36:19;43;1168
21/03/21 20:37:19;43;1312
21/03/21 20:38:19;43;136
21/03/21 20:39:19;45;60
21/03/21 20:40:19;44;844
21/03/21 20:41:19;43;48
21/03/21 20:42:19;45;44
21/03/21 20:43:19;44;124
21/03/21 20:44:19;44;348
21/03/21 20:45:19;43;1052
21/03/21 20:46:19;43;108
21/03/21 20:47:19;44;0
21/03/21 20:48:19;44;172
21/03/21 20:49:19;43;356
21/03/21 20:50:19;43;128
21/03/21 20:51:19;47;160
21/03/21 20:52:19;43;2056
21/03/21 20:53:19;47;0
21/03/21 20:54:19;43;0
21/03/21 20:55:19;43;0
21/03/21 20:56:19;45;1348
21/03/21 20:57:19;43;0
21/03/21 20:58:19;43;180
21/03/21 20:59:19;43;0
21/03/21 21:00:19;45;12
21/03/21 21:01:19;46;0
21/03/21 21:02:19;44;4
21/03/21 21:03:19;43;1068
21/03/21 21:04:19;44;1116
21/03/21 21:05:19;43;0
21/03/21 21:06:19;43;44
21/03/21 21:07:19;43;120
21/03/21 21:08:19;43;760
21/03/21 21:09:19;43;2268
21/03/21 21:10:19;48;0
21/03/21 21:11:19;43;44
21/03/21 21:12:19;46;0
21/03/21 21:13:19;43;0
21/03/21 21:14:19;51;0
21/03/21 21:15:19;43;504
21/03/21 21:16:19;45;68
21/03/21 21:17:19;43;0
21/03/21 21:18:19;43;0
21/03/21 21:19:19;44;1204
21/03/21 21:20:19;44;532
21/03/21 21:21:19;44;144
21/03/21 21:22:19;42;460
21/03/21 21:23:19;43;3120
21/03/21 21:24:19;42;0
21/03/21 21:25:19;43;0
21/03/21 21:26:19;43;0
21/03/21 21:27:19;44;8
21/03/21 21:28:19;43;84
21/03/21 21:29:19;44;0
21/03/21 21:30:19;44;0
21/03/21 21:31:19;43;0
21/03/21 21:32:20;44;164
21/03/21 21:33:20;43;84
21/03/21 21:34:20;43;0
21/03/21 21:35:20;44;152
21/03/21 21:36:20;43;812
21/03/21 21:37:20;43;104
21/03/21 21:38:20;43;0
21/03/21 21:39:20;43;316
21/03/21 21:40:20;44;444
21/03/21 21:41:20;43;8
21/03/21 21:42:20;43;0
21/03/21 21:43:20;43;0
21/03/21 21:44:20;43;3844
21/03/21 21:45:20;43;0
21/03/21 21:46:20;44;208
21/03/21 21:47:20;44;896
21/03/21 21:48:20;44;0
21/03/21 21:49:20;43;0
21/03/21 21:50:20;43;0
21/03/21 21:51:20;44;172
21/03/21 21:52:20;43;136
21/03/21 21:53:20;43;0
21/03/21 21:54:20;43;0
21/03/21 21:55:20;43;176
21/03/21 21:56:20;46;236
21/03/21 21:57:20;43;0
21/03/21 21:58:20;43;0
21/03/21 21:59:20;45;364
21/03/21 22:00:20;43;1500
21/03/21 22:01:20;43;0
21/03/21 22:02:20;43;0
21/03/21 22:03:20;43;172
21/03/21 22:04:20;43;320
21/03/21 22:05:20;50;320
21/03/21 22:06:20;43;0
21/03/21 22:07:20;43;0
21/03/21 22:08:20;42;48
21/03/21 22:09:20;42;168
21/03/21 22:10:20;44;692
21/03/21 22:11:20;47;0
21/03/21 22:12:20;43;8
21/03/21 22:13:20;44;0
21/03/21 22:14:20;44;0
21/03/21 22:15:20;43;8
21/03/21 22:16:20;43;1992
21/03/21 22:17:20;43;28
21/03/21 22:18:20;43;0
21/03/21 22:19:20;44;12
21/03/21 22:20:20;43;444
21/03/21 22:21:20;44;680
21/03/21 22:22:20;44;0
21/03/21 22:23:20;44;0
21/03/21 22:24:20;44;412
21/03/21 22:25:20;43;0
21/03/21 22:26:20;46;200
21/03/21 22:27:20;43;0
21/03/21 22:28:20;44;360
21/03/21 22:29:20;43;44
21/03/21 22:30:20;43;88
21/03/21 22:31:20;44;0
21/03/21 22:32:20;42;1120
21/03/21 22:33:20;43;0
21/03/21 22:34:20;44;64
21/03/21 22:35:20;43;152
21/03/21 22:36:20;44;0
21/03/21 22:37:20;43;36
21/03/21 22:38:20;43;0
21/03/21 22:39:20;43;0
21/03/21 22:40:20;44;380
21/03/21 22:41:20;43;0
21/03/21 22:42:20;43;0
21/03/21 22:43:20;44;196
21/03/21 22:44:20;44;0
21/03/21 22:45:20;43;448
21/03/21 22:46:20;43;432
21/03/21 22:47:20;43;128
21/03/21 22:48:20;43;256
21/03/21 22:49:20;43;0
21/03/21 22:50:20;55;96
21/03/21 22:51:20;45;40
21/03/21 22:52:20;43;0
21/03/21 22:53:21;44;0
21/03/21 22:54:21;43;132
21/03/21 22:55:21;44;2024
21/03/21 22:56:21;48;276
21/03/21 22:57:21;42;0
21/03/21 22:58:21;44;292
21/03/21 22:59:21;47;292
21/03/21 23:00:21;45;260
21/03/21 23:01:21;43;0
21/03/21 23:02:21;43;0
21/03/21 23:03:21;46;320
21/03/21 23:04:21;43;136
21/03/21 23:05:21;43;4
21/03/21 23:06:21;48;0
21/03/21 23:07:21;43;0
21/03/21 23:08:21;44;0
21/03/21 23:09:21;43;544
21/03/21 23:10:21;43;472
21/03/21 23:11:21;43;0
21/03/21 23:12:21;43;660
21/03/21 23:13:21;43;4
21/03/21 23:14:21;43;36
21/03/21 23:15:21;44;16
21/03/21 23:16:21;44;388
21/03/21 23:17:21;47;0
21/03/21 23:18:21;45;0
21/03/21 23:19:21;44;80
21/03/21 23:20:21;44;0
21/03/21 23:21:21;43;0
21/03/21 23:22:21;46;0
21/03/21 23:23:21;47;0
21/03/21 23:24:21;45;0
21/03/21 23:25:21;44;44
21/03/21 23:26:21;42;44
21/03/21 23:27:21;43;200
21/03/21 23:28:21;44;1924
21/03/21 23:29:21;43;112
21/03/21 23:30:21;44;24
21/03/21 23:31:21;48;0
21/03/21 23:32:21;45;0
21/03/21 23:33:21;43;40
21/03/21 23:34:21;43;20
21/03/21 23:35:21;43;0
21/03/21 23:36:21;43;64
21/03/21 23:37:21;43;1088
21/03/21 23:38:21;44;36
21/03/21 23:39:21;45;796
21/03/21 23:40:21;43;0
21/03/21 23:41:21;47;112
21/03/21 23:42:21;43;0
21/03/21 23:43:21;46;0
21/03/21 23:44:21;43;240
21/03/21 23:45:21;43;276
21/03/21 23:46:21;43;0
21/03/21 23:47:21;43;32
21/03/21 23:48:21;43;0
21/03/21 23:49:21;43;1000
21/03/21 23:50:21;44;1144
21/03/21 23:51:21;43;4
21/03/21 23:52:21;43;148
21/03/21 23:53:21;43;8
21/03/21 23:54:21;43;20
21/03/21 23:55:21;43;0
21/03/21 23:56:21;43;128
21/03/21 23:57:21;43;920
21/03/21 23:58:21;44;0
21/03/21 23:59:21;42;0
21/03/22 00:00:21;45;388
21/03/22 00:01:21;43;304
21/03/22 00:02:21;43;12
21/03/22 00:03:21;46;0
21/03/22 00:04:21;43;52
21/03/22 00:05:21;45;0
21/03/22 00:06:21;45;0
21/03/22 00:07:21;43;232
21/03/22 00:08:21;43;168
21/03/22 00:09:21;43;76
21/03/22 00:10:21;44;0
21/03/22 00:11:21;48;244
21/03/22 00:12:21;45;432
21/03/22 00:13:21;43;0
21/03/22 00:14:21;43;292
21/03/22 00:15:22;45;264
21/03/22 00:16:22;43;100
21/03/22 00:17:22;45;116
21/03/22 00:18:22;44;640
21/03/22 00:19:22;43;1196
21/03/22 00:20:22;44;112
21/03/22 00:21:22;43;0
21/03/22 00:22:22;43;0
21/03/22 00:23:22;44;408
21/03/22 00:24:22;43;104
21/03/22 00:25:22;46;184
21/03/22 00:26:22;43;160
21/03/22 00:27:22;43;24
21/03/22 00:28:22;42;0
21/03/22 00:29:22;45;0
21/03/22 00:30:22;43;0
21/03/22 00:31:22;43;5396
21/03/22 00:32:22;43;1404
21/03/22 00:33:22;43;0
21/03/22 00:34:22;44;0
21/03/22 00:35:22;43;156
21/03/22 00:36:22;44;0
21/03/22 00:37:22;43;84
21/03/22 00:38:22;43;0
21/03/22 00:39:22;43;416
21/03/22 00:40:22;44;608
21/03/22 00:41:22;43;12
21/03/22 00:42:22;43;268
21/03/22 00:43:22;46;60
21/03/22 00:44:22;43;932
21/03/22 00:45:22;45;8
21/03/22 00:46:22;49;1852
21/03/22 00:47:22;47;0
21/03/22 00:48:22;43;952
21/03/22 00:49:22;43;0
21/03/22 00:50:22;43;8
21/03/22 00:51:22;45;0
21/03/22 00:52:22;43;0
21/03/22 00:53:22;43;1536
21/03/22 00:54:22;43;4
21/03/22 00:55:22;44;0
21/03/22 00:56:22;44;756
21/03/22 00:57:22;44;108
21/03/22 00:58:22;44;2444
21/03/22 00:59:22;45;700
21/03/22 01:00:22;44;0
21/03/22 01:01:22;42;0
21/03/22 01:02:22;43;0
21/03/22 01:03:22;43;160
21/03/22 01:04:22;43;260
21/03/22 01:05:22;44;0
21/03/22 01:06:22;43;0
21/03/22 01:07:22;43;732
21/03/22 01:08:22;44;732
21/03/22 01:09:22;43;40
21/03/22 01:10:22;43;24
21/03/22 01:11:22;43;296
21/03/22 01:12:22;46;1048
21/03/22 01:13:22;44;204
21/03/22 01:14:22;43;0
21/03/22 01:15:22;46;220
21/03/22 01:16:22;46;1364
21/03/22 01:17:22;49;292
21/03/22 01:18:22;45;0
21/03/22 01:19:22;43;20
21/03/22 01:20:22;43;1152
21/03/22 01:21:22;43;108
21/03/22 01:22:22;43;0
21/03/22 01:23:22;43;4
21/03/22 01:24:22;43;0
21/03/22 01:25:22;44;0
21/03/22 01:26:22;46;0
21/03/22 01:27:22;43;884
21/03/22 01:28:22;44;2092
21/03/22 01:29:22;44;0
21/03/22 01:30:22;43;0
21/03/22 01:31:22;43;1252
21/03/22 01:32:22;45;704
21/03/22 01:33:22;43;252
21/03/22 01:34:22;43;0
21/03/22 01:35:22;43;88
21/03/22 01:36:22;43;152
21/03/22 01:37:22;43;100
21/03/22 01:38:23;44;380
21/03/22 01:39:23;45;4
21/03/22 01:40:23;44;0
21/03/22 01:41:23;44;132
21/03/22 01:42:23;46;0
21/03/22 01:43:23;42;0
21/03/22 01:44:23;43;52
21/03/22 01:45:23;43;0
21/03/22 01:46:23;43;0
21/03/22 01:47:23;43;0
21/03/22 01:48:23;43;28
21/03/22 01:49:23;44;1936
21/03/22 01:50:23;43;0
21/03/22 01:51:23;43;108
21/03/22 01:52:23;48;300
21/03/22 01:53:23;43;0
21/03/22 01:54:23;44;3876
21/03/22 01:55:23;44;596
21/03/22 01:56:23;44;24
21/03/22 01:57:23;46;0
21/03/22 01:58:23;43;176
21/03/22 01:59:23;43;4
21/03/22 02:00:23;45;0
21/03/22 02:01:23;42;0
21/03/22 02:02:23;47;52
21/03/22 02:03:23;48;40
21/03/22 02:04:23;43;168
21/03/22 02:05:23;44;0
21/03/22 02:06:23;43;132
21/03/22 02:07:23;43;28
21/03/22 02:08:23;46;148
21/03/22 02:09:23;46;252
21/03/22 02:10:23;44;0
21/03/22 02:11:23;44;0
21/03/22 02:12:23;43;232
21/03/22 02:13:23;43;444
21/03/22 02:14:23;42;0
21/03/22 02:15:23;48;4
21/03/22 02:16:23;44;1516
21/03/22 02:17:23;43;96
21/03/22 02:18:23;43;0
21/03/22 02:19:23;43;0
21/03/22 02:20:23;44;236
21/03/22 02:21:23;43;188
21/03/22 02:22:23;44;3108
21/03/22 02:23:23;44;0
21/03/22 02:24:23;43;524
21/03/22 02:25:23;43;308
21/03/22 02:26:23;43;48
21/03/22 02:27:23;44;0
21/03/22 02:28:23;44;184
21/03/22 02:29:23;43;428
21/03/22 02:30:23;44;184
21/03/22 02:31:23;44;0
21/03/22 02:32:23;44;584
21/03/22 02:33:23;48;84
21/03/22 02:34:23;43;148
21/03/22 02:35:23;44;0
21/03/22 02:36:23;44;160
21/03/22 02:37:23;43;1224
21/03/22 02:38:23;47;12
21/03/22 02:39:23;43;0
21/03/22 02:40:23;42;24
21/03/22 02:41:23;43;2804
21/03/22 02:42:23;43;12
21/03/22 02:43:23;43;184
21/03/22 02:44:23;43;0
21/03/22 02:45:23;45;524
21/03/22 02:46:23;43;800
21/03/22 02:47:23;42;156
21/03/22 02:48:23;50;76
21/03/22 02:49:23;44;0
21/03/22 02:50:23;52;488
21/03/22 02:51:23;43;968
21/03/22 02:52:23;47;764
21/03/22 02:53:23;43;0
21/03/22 02:54:23;49;0
21/03/22 02:55:23;45;88
21/03/22 02:56:23;43;172
21/03/22 02:57:23;43;180
21/03/22 02:58:23;43;32
21/03/22 02:59:24;43;0
21/03/22 03:00:24;43;0
21/03/22 03:01:24;47;1620
21/03/22 03:02:24;44;0
21/03/22 03:03:24;43;0
21/03/22 03:04:24;43;1844
21/03/22 03:05:24;47;84
21/03/22 03:06:24;43;0
21/03/22 03:07:24;43;0
21/03/22 03:08:24;44;0
21/03/22 03:09:24;43;580
21/03/22 03:10:24;43;156
21/03/22 03:11:24;43;0
21/03/22 03:12:24;43;684
21/03/22 03:13:24;43;0
21/03/22 03:14:24;43;0
21/03/22 03:15:24;44;0
21/03/22 03:16:24;44;0
21/03/22 03:17:24;44;4
21/03/22 03:18:24;45;0
21/03/22 03:19:24;43;0
21/03/22 03:20:24;43;36
21/03/22 03:21:24;43;0
21/03/22 03:22:24;43;76
21/03/22 03:23:24;43;0
21/03/22 03:24:24;43;12
21/03/22 03:25:24;43;12
21/03/22 03:26:24;45;0
21/03/22 03:27:24;50;0
21/03/22 03:28:24;43;688
21/03/22 03:29:24;45;0
21/03/22 03:30:24;49;280
21/03/22 03:31:24;43;0
21/03/22 03:32:24;43;84
21/03/22 03:33:24;43;16
21/03/22 03:34:24;44;16
21/03/22 03:35:24;44;0
21/03/22 03:36:24;43;1368
21/03/22 03:37:24;43;0
21/03/22 03:38:24;43;0
21/03/22 03:39:24;43;0
21/03/22 03:40:24;46;228
21/03/22 03:41:24;43;68
21/03/22 03:42:24;42;0
21/03/22 03:43:24;43;0
21/03/22 03:44:24;43;4296
21/03/22 03:45:24;43;2012
21/03/22 03:46:24;43;464
21/03/22 03:47:24;43;156
21/03/22 03:48:24;44;680
21/03/22 03:49:24;44;128
21/03/22 03:50:24;43;0
21/03/22 03:51:24;44;0
21/03/22 03:52:24;44;1152
21/03/22 03:53:24;43;1304
21/03/22 03:54:24;44;292
21/03/22 03:55:24;43;0
21/03/22 03:56:24;44;1220
21/03/22 03:57:24;43;280
21/03/22 03:58:24;44;0
21/03/22 03:59:24;44;0
21/03/22 04:00:24;43;2332
21/03/22 04:01:24;43;0
21/03/22 04:02:24;44;0
21/03/22 04:03:24;43;0
21/03/22 04:04:24;44;0
21/03/22 04:05:24;43;60
21/03/22 04:06:24;43;172
21/03/22 04:07:24;43;864
21/03/22 04:08:24;43;20
21/03/22 04:09:24;43;4
21/03/22 04:10:24;43;0
21/03/22 04:11:24;45;0
21/03/22 04:12:24;43;296
21/03/22 04:13:24;42;0
21/03/22 04:14:24;45;0
21/03/22 04:15:24;43;104
21/03/22 04:16:24;45;1172
21/03/22 04:17:24;43;0
21/03/22 04:18:24;43;36
21/03/22 04:19:24;45;0
21/03/22 04:20:24;43;296
21/03/22 04:21:25;43;212
21/03/22 04:22:25;45;836
21/03/22 04:23:25;43;0
21/03/22 04:24:25;43;164
21/03/22 04:25:25;43;516
21/03/22 04:26:25;44;0
21/03/22 04:27:25;45;0
21/03/22 04:28:25;43;0
21/03/22 04:29:25;43;80
21/03/22 04:30:25;46;0
21/03/22 04:31:25;43;2456
21/03/22 04:32:25;43;204
21/03/22 04:33:25;43;64
21/03/22 04:34:25;45;8
21/03/22 04:35:25;43;0
21/03/22 04:36:25;43;168
21/03/22 04:37:25;43;28
21/03/22 04:38:25;46;56
21/03/22 04:39:25;43;896
21/03/22 04:40:25;47;1468
21/03/22 04:41:25;43;0
21/03/22 04:42:25;43;0
21/03/22 04:43:25;43;0
21/03/22 04:44:25;44;2028
21/03/22 04:45:25;43;0
21/03/22 04:46:25;43;200
21/03/22 04:47:25;46;0
21/03/22 04:48:25;43;336
21/03/22 04:49:25;51;0
21/03/22 04:50:25;43;0
21/03/22 04:51:25;45;1652
21/03/22 04:52:25;43;0
21/03/22 04:53:25;45;0
21/03/22 04:54:25;44;168
21/03/22 04:55:25;45;0
21/03/22 04:56:25;44;0
21/03/22 04:57:25;43;0
21/03/22 04:58:25;43;0
21/03/22 04:59:25;44;0
21/03/22 05:00:25;43;16
21/03/22 05:01:25;43;0
21/03/22 05:02:25;43;0
21/03/22 05:03:25;43;412
21/03/22 05:04:25;43;916
21/03/22 05:05:25;44;64
21/03/22 05:06:25;43;0
21/03/22 05:07:25;43;0
21/03/22 05:08:25;43;0
21/03/22 05:09:25;44;12
21/03/22 05:10:25;43;0
21/03/22 05:11:25;44;0
21/03/22 05:12:25;43;172
21/03/22 05:13:25;43;0
21/03/22 05:14:25;43;0
21/03/22 05:15:25;43;0
21/03/22 05:16:25;45;76
21/03/22 05:17:25;44;0
21/03/22 05:18:25;43;440
21/03/22 05:19:25;43;244
21/03/22 05:20:25;46;1096
21/03/22 05:21:25;45;84
21/03/22 05:22:25;43;0
21/03/22 05:23:25;43;0
21/03/22 05:24:25;43;0
21/03/22 05:25:25;43;0
21/03/22 05:26:25;43;16
21/03/22 05:27:25;44;644
21/03/22 05:28:25;43;928
21/03/22 05:29:25;43;3884
21/03/22 05:30:25;43;420
21/03/22 05:31:25;43;0
21/03/22 05:32:25;43;72
21/03/22 05:33:25;43;0
21/03/22 05:34:25;44;0
21/03/22 05:35:25;43;328
21/03/22 05:36:25;44;580
21/03/22 05:37:25;43;0
21/03/22 05:38:25;44;28
21/03/22 05:39:25;43;16
21/03/22 05:40:25;43;0
21/03/22 05:41:25;44;180
21/03/22 05:42:25;43;3228
21/03/22 05:43:26;43;0
21/03/22 05:44:26;43;140
21/03/22 05:45:26;43;796
21/03/22 05:46:26;43;0
21/03/22 05:47:26;50;0
21/03/22 05:48:26;45;0
21/03/22 05:49:26;43;12
21/03/22 05:50:26;43;0
21/03/22 05:51:26;43;92
21/03/22 05:52:26;43;0
21/03/22 05:53:26;43;4
21/03/22 05:54:26;45;0
21/03/22 05:55:26;44;0
21/03/22 05:56:26;43;152
21/03/22 05:57:26;44;0
21/03/22 05:58:26;43;0
21/03/22 05:59:26;43;120
21/03/22 06:00:26;45;168
21/03/22 06:01:26;43;0
21/03/22 06:02:26;43;0
21/03/22 06:03:26;44;12
21/03/22 06:04:26;43;0
21/03/22 06:05:26;46;64
21/03/22 06:06:26;43;0
21/03/22 06:07:26;43;96
21/03/22 06:08:26;43;384
21/03/22 06:09:26;44;0
21/03/22 06:10:26;47;0
21/03/22 06:11:26;42;0
21/03/22 06:12:26;43;164
21/03/22 06:13:26;43;0
21/03/22 06:14:26;46;0
21/03/22 06:15:26;44;0
21/03/22 06:16:26;44;0
21/03/22 06:17:26;46;0
21/03/22 06:18:26;44;0
21/03/22 06:19:26;42;76
21/03/22 06:20:26;46;780
21/03/22 06:21:26;47;0
21/03/22 06:22:26;43;0
21/03/22 06:23:26;44;0
21/03/22 06:24:26;43;0
21/03/22 06:25:26;43;0
21/03/22 06:26:26;44;0
21/03/22 06:27:26;43;0
21/03/22 06:28:26;46;196
21/03/22 06:29:26;45;5324
21/03/22 06:30:26;43;0
21/03/22 06:31:26;43;332
21/03/22 06:32:26;45;0
21/03/22 06:33:26;43;0
21/03/22 06:34:26;43;0
21/03/22 06:35:26;44;0
21/03/22 06:36:26;43;0
21/03/22 06:37:26;44;228
21/03/22 06:38:26;43;0
21/03/22 06:39:26;43;0
21/03/22 06:40:26;43;0
21/03/22 06:41:26;47;0
21/03/22 06:42:26;45;0
21/03/22 06:43:26;43;252
21/03/22 06:44:26;43;132
21/03/22 06:45:26;44;144
21/03/22 06:46:26;43;0
21/03/22 06:47:26;43;0
21/03/22 06:48:26;47;60
21/03/22 06:49:26;43;0
21/03/22 06:50:26;43;0
21/03/22 06:51:26;44;0
21/03/22 06:52:26;43;584
21/03/22 06:53:26;42;0
21/03/22 06:54:26;43;0
21/03/22 06:55:26;43;0
21/03/22 06:56:26;44;136
21/03/22 06:57:26;43;0
21/03/22 06:58:26;45;0
21/03/22 06:59:26;43;0
21/03/22 07:00:26;43;180
21/03/22 07:01:26;43;0
21/03/22 07:02:26;44;0
21/03/22 07:03:26;43;0
21/03/22 07:04:26;44;0
21/03/22 07:05:27;43;8
21/03/22 07:06:27;44;0
21/03/22 07:07:27;43;0
21/03/22 07:08:27;43;0
21/03/22 07:09:27;43;284
21/03/22 07:10:27;43;192
21/03/22 07:11:27;42;0
21/03/22 07:12:27;44;0
21/03/22 07:13:27;42;0
21/03/22 07:14:27;45;0
21/03/22 07:15:27;44;0
21/03/22 07:16:27;43;48
21/03/22 07:17:27;44;32
21/03/22 07:18:27;43;0
21/03/22 07:19:27;43;0
21/03/22 07:20:27;43;172
21/03/22 07:21:27;43;0
21/03/22 07:22:27;44;0
21/03/22 07:23:27;44;0
21/03/22 07:24:27;43;8
21/03/22 07:25:27;43;0
21/03/22 07:26:27;44;0
21/03/22 07:27:27;45;40
21/03/22 07:28:27;50;0
21/03/22 07:29:27;44;0
21/03/22 07:30:27;46;0
21/03/22 07:31:27;44;0
21/03/22 07:32:27;43;0
21/03/22 07:33:27;43;0
21/03/22 07:34:27;43;0
21/03/22 07:35:27;47;0
21/03/22 07:36:27;43;2036
21/03/22 07:37:27;43;0
21/03/22 07:38:27;43;0
21/03/22 07:39:27;45;0
21/03/22 07:40:27;44;0
21/03/22 07:41:27;43;0
21/03/22 07:42:27;42;0
21/03/22 07:43:27;43;68
21/03/22 07:44:27;48;564
21/03/22 07:45:27;47;0
21/03/22 07:46:27;43;0
21/03/22 07:47:27;43;0
21/03/22 07:48:27;45;288
21/03/22 07:49:27;48;0
21/03/22 07:50:27;43;0
21/03/22 07:51:27;43;0
21/03/22 07:52:27;44;0
21/03/22 07:53:27;43;0
21/03/22 07:54:27;43;0
21/03/22 07:55:27;45;0
21/03/22 07:56:27;44;0
21/03/22 07:57:27;43;0
21/03/22 07:58:27;43;0
21/03/22 07:59:27;43;832
21/03/22 08:00:27;50;0
21/03/22 08:01:27;47;0
21/03/22 08:02:27;44;0
21/03/22 08:03:27;43;592
21/03/22 08:04:27;43;812
21/03/22 08:05:27;44;0
21/03/22 08:06:27;43;0
21/03/22 08:07:27;43;0
21/03/22 08:08:27;43;0
21/03/22 08:09:27;46;352
21/03/22 08:10:27;47;0
21/03/22 08:11:27;43;0
21/03/22 08:12:27;43;0
21/03/22 08:13:27;42;0
21/03/22 08:14:27;44;0
21/03/22 08:15:27;44;0
21/03/22 08:16:27;43;0
21/03/22 08:17:27;43;0
21/03/22 08:18:27;45;0
21/03/22 08:19:27;44;0
21/03/22 08:20:27;46;0
21/03/22 08:21:27;44;0
21/03/22 08:22:27;43;0
21/03/22 08:23:27;42;0
21/03/22 08:24:27;45;0
21/03/22 08:25:27;46;0
21/03/22 08:26:27;43;0
21/03/22 08:27:28;43;0
21/03/22 08:28:28;44;0
21/03/22 08:29:28;43;0
21/03/22 08:30:28;43;0
21/03/22 08:31:28;45;0
21/03/22 08:32:28;45;0
21/03/22 08:33:28;44;0
21/03/22 08:34:28;46;0
21/03/22 08:35:28;43;0
21/03/22 08:36:28;43;0
21/03/22 08:37:28;47;0
21/03/22 08:38:28;43;0
21/03/22 08:39:28;44;0
21/03/22 08:40:28;44;0
21/03/22 08:41:28;43;0
21/03/22 08:42:28;43;0
21/03/22 08:43:28;47;60
21/03/22 08:44:28;43;0
21/03/22 08:45:28;44;0
21/03/22 08:46:28;44;0
21/03/22 08:47:28;44;0
21/03/22 08:48:28;46;0
21/03/22 08:49:28;44;0
21/03/22 08:50:28;43;0
21/03/22 08:51:28;43;0
21/03/22 08:52:28;45;0
21/03/22 08:53:28;43;0
21/03/22 08:54:28;47;0
21/03/22 08:55:28;43;0
21/03/22 08:56:28;44;8
21/03/22 08:57:28;43;0
21/03/22 08:58:28;43;0
21/03/22 08:59:28;43;0
21/03/22 09:00:28;44;0
21/03/22 09:01:28;50;0
21/03/22 09:02:28;43;0
21/03/22 09:03:28;43;0
21/03/22 09:04:28;43;0
21/03/22 09:05:28;44;0
21/03/22 09:06:28;43;0
21/03/22 09:07:28;43;0
21/03/22 09:08:28;46;0
21/03/22 09:09:28;43;0
21/03/22 09:10:28;43;0
21/03/22 09:11:28;43;0
21/03/22 09:12:28;43;0
21/03/22 09:13:28;45;0
21/03/22 09:14:28;43;0
21/03/22 09:15:28;42;0
21/03/22 09:16:28;43;0
21/03/22 09:17:28;43;0
21/03/22 09:18:28;43;0
21/03/22 09:19:28;43;0
21/03/22 09:20:28;43;0
21/03/22 09:21:28;43;0
21/03/22 09:22:28;43;0
21/03/22 09:23:28;42;0
21/03/22 09:24:28;43;0
21/03/22 09:25:28;43;840
21/03/22 09:26:28;44;0
21/03/22 09:27:28;43;0
21/03/22 09:28:28;43;0
21/03/22 09:29:28;43;0
21/03/22 09:30:28;43;1548
21/03/22 09:31:28;43;0
21/03/22 09:32:28;45;0
21/03/22 09:33:28;43;0
21/03/22 09:34:28;43;0
21/03/22 09:35:28;44;0
21/03/22 09:36:28;44;0
21/03/22 09:37:28;43;0
21/03/22 09:38:28;43;0
21/03/22 09:39:28;44;0
21/03/22 09:40:28;43;0
21/03/22 09:41:28;43;0
21/03/22 09:42:28;43;0
21/03/22 09:43:28;43;0
21/03/22 09:44:28;44;0
21/03/22 09:45:28;43;0
21/03/22 09:46:28;44;0
21/03/22 09:47:28;45;0
21/03/22 09:48:28;43;0
21/03/22 09:49:29;44;0
21/03/22 09:50:29;44;0
21/03/22 09:51:29;43;0
21/03/22 09:52:29;43;0
21/03/22 09:53:29;43;0
21/03/22 09:54:29;43;0
21/03/22 09:55:29;43;0
21/03/22 09:56:29;43;0
21/03/22 09:57:29;43;0
21/03/22 09:58:29;43;0
21/03/22 09:59:29;43;0
21/03/22 10:00:29;46;0
21/03/22 10:01:29;43;0
21/03/22 10:02:29;44;0
21/03/22 10:03:29;44;0
21/03/22 10:04:29;43;0
21/03/22 10:05:29;44;0
21/03/22 10:06:29;45;0
21/03/22 10:07:29;44;0
21/03/22 10:08:29;44;0
21/03/22 10:09:29;45;0
21/03/22 10:10:29;43;0
21/03/22 10:11:29;45;0
21/03/22 10:12:29;43;0
21/03/22 10:13:29;46;0
21/03/22 10:14:29;43;0
21/03/22 10:15:29;43;164
21/03/22 10:16:29;43;156
21/03/22 10:17:29;43;0
21/03/22 10:18:29;44;8
21/03/22 10:19:29;42;0
21/03/22 10:20:29;45;0
21/03/22 10:21:29;43;0
21/03/22 10:22:29;44;0
21/03/22 10:23:29;46;0
21/03/22 10:24:29;44;0
21/03/22 10:25:29;42;0
21/03/22 10:26:29;43;0
21/03/22 10:27:29;44;0
21/03/22 10:28:29;44;0
21/03/22 10:29:29;43;0
21/03/22 10:30:29;43;0
21/03/22 10:31:29;46;0
21/03/22 10:32:29;43;0
21/03/22 10:33:29;45;44
21/03/22 10:34:29;45;0
21/03/22 10:35:29;43;0
21/03/22 10:36:29;43;0
21/03/22 10:37:29;43;0
21/03/22 10:38:29;43;0
